238.000000	44716.810550	32984.826921	-48725.975898	-36186.334334	-22454.785997	-24101.483715	-15946.896785	-16921.678713	25466.169472	13252.393991	-4419.342210	13964.185293	22824.081519	34077.156672	-54317.756512	13364.465638	0.047813	0.947688	0.338875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282751	0.000000
240.000000	44730.713335	32991.375982	-48769.405338	-36268.052312	-22538.761501	-24167.711934	-16015.136661	-16996.020615	25449.159795	13282.814715	-4363.954587	13549.783951	22882.419572	33198.822522	-54263.061793	13421.104958	0.047813	0.947688	0.338875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282771	0.000000
242.000000	44718.553986	32988.403200	-48738.090544	-36198.806608	-22467.213567	-24114.112450	-15957.603271	-16931.558184	25491.225778	13262.564035	-4425.935975	14047.959631	22823.522726	34248.192221	-54316.661276	13369.517132	0.047906	0.949844	0.336438	192.000000	0.500000	64.000000	14.500000	96.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1697228315.282788	0.000000
244.000000	44717.525806	32974.098083	-48771.305236	-36268.789919	-22534.201745	-24161.676963	-16007.492364	-16984.375356	25428.350321	13263.793381	-4367.620274	13461.405153	22889.594482	33042.181497	-54256.982119	13416.679313	0.047906	0.949844	0.336438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282806	0.000000
246.000000	44716.430571	32981.250641	-48755.703718	-36225.539294	-22481.406925	-24136.263029	-15973.182437	-16948.523158	25509.330691	13271.147105	-4439.682298	14108.465804	22806.781269	34380.872176	-54330.184082	13364.845617	0.047906	0.949844	0.336438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282823	0.000000
248.000000	44701.499605	32956.641371	-48764.242085	-36268.186422	-22528.502050	-24162.101646	-16004.385472	-16988.398670	25396.543788	13237.083046	-4374.996349	13405.034054	22883.112476	32932.076804	-54262.435944	13398.395586	0.047906	0.949844	0.336438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282840	0.000000
250.000000	44732.009737	32993.298232	-48754.519076	-36229.562608	-22499.288320	-24145.807224	-15989.633321	-16965.085800	25525.893334	13281.004224	-4443.571501	14145.592051	22802.355624	34449.983770	-54338.543634	13363.236292	0.047906	0.949844	0.336438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282858	0.000000
252.000000	44704.047704	32954.406196	-48750.249893	-36248.449832	-22525.864545	-24153.675038	-16004.653693	-16978.273330	25393.839227	13230.936316	-4362.702890	13379.240141	22896.590578	32900.471437	-54261.541875	13396.272170	0.045953	0.951922	0.335219	192.000000	0.500000	48.000000	14.500000	104.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1697228315.282875	0.000000
254.000000	44751.254589	33016.007604	-48760.643454	-36231.864838	-22514.621617	-24154.479701	-16002.798498	-16971.567806	25543.774729	13302.417195	-4425.757161	14162.199397	22804.121411	34491.692125	-54341.427009	13370.545312	0.045953	0.951922	0.335219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282893	0.000000
0.000000	44693.430626	32949.108833	-48745.623081	-36236.670463	-22514.062824	-24136.128919	-15992.963730	-16966.337498	25392.676937	13220.498052	-4358.746631	13389.566647	22897.082317	32897.543359	-54265.609892	13392.338263	0.045953	0.951922	0.335219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282910	0.000000
2.000000	44754.450888	33009.413840	-48773.629817	-36249.589771	-22525.864545	-24158.860643	-16005.547763	-16980.955539	25546.099311	13301.143146	-4432.216815	14151.872891	22801.618016	34456.979866	-54340.935271	13375.373289	0.045953	0.951922	0.335219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282937	0.000000
4.000000	44691.910707	32941.352778	-48740.929215	-36223.684099	-22494.907379	-24126.428262	-15977.541027	-16954.669887	25387.558387	13208.428110	-4362.278207	13408.699740	22900.189209	32956.842537	-54257.183284	13392.025339	0.045953	0.951922	0.335219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282955	0.000000
6.000000	44776.959095	33025.775316	-48774.501535	-36258.932800	-22525.708082	-24165.700277	-16014.287295	-16991.974949	25555.330581	13308.809794	-4425.846568	14106.029464	22809.955217	34372.065588	-54333.179216	13380.827115	0.043977	0.951961	0.333609	192.000000	0.500000	40.000000	14.500000	96.000000	5.000000	48.000000	0.000000	0.000000	0.000000	1697228315.282972	0.000000
8.000000	44685.719274	32936.502449	-48726.199415	-36207.702602	-22476.534245	-24115.788831	-15959.994907	-16936.900251	25396.990823	13205.745900	-4364.535733	13462.008651	22903.050232	33048.551744	-54254.657537	13389.432536	0.043977	0.951961	0.333609	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.282990	0.000000
10.000000	44759.010644	33011.447848	-48770.500573	-36261.167975	-22528.591457	-24167.108436	-16009.749891	-16988.756298	25541.181927	13308.921553	-4418.559899	14044.897442	22824.886182	34246.091157	-54307.988800	13401.614237	0.043977	0.951961	0.333609	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283007	0.000000
12.000000	44682.411216	32929.707519	-48717.795160	-36196.213805	-22465.581890	-24108.457459	-15949.847215	-16928.093663	25386.664317	13196.827554	-4380.941913	13530.516747	22893.707203	33216.055717	-54253.852874	13388.694929	0.043977	0.951961	0.333609	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283024	0.000000
14.000000	44756.529600	33004.384697	-48771.506401	-36270.689818	-22538.761501	-24173.925719	-16020.791652	-17002.346158	25525.088671	13307.893373	-4415.609469	13953.322345	22836.844365	34070.272335	-54298.556363	13407.313932	0.043977	0.951961	0.333609	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283042	0.000000
16.000000	44689.452015	32932.188562	-48717.325773	-36195.811474	-22465.626593	-24104.054165	-15953.423495	-16924.763253	25399.628329	13197.162830	-4392.877745	13611.363007	22885.638223	33390.913414	-54269.096764	13379.530714	0.045988	0.951980	0.331805	192.000000	0.500000	64.000000	14.500000	96.000000	5.000000	40.000000	0.000000	0.000000	0.000000	1697228315.283059	0.000000
18.000000	44766.118499	33006.821037	-48773.965093	-36274.891946	-22560.129769	-24178.239605	-16027.944211	-16997.942865	25513.354005	13304.384149	-4405.260611	13859.489722	22840.934734	33877.175614	-54298.690474	13410.286714	0.045988	0.951980	0.331805	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283076	0.000000
20.000000	44699.040913	32943.945580	-48720.522072	-36185.999058	-22475.662527	-24105.797601	-15955.166931	-16921.723416	25416.190972	13215.267744	-4389.189707	13720.037189	22870.416685	33592.727315	-54286.508773	13375.462696	0.045988	0.951980	0.331805	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283094	0.000000
22.000000	44760.508211	32998.103857	-48778.971884	-36269.661638	-22560.107417	-24179.424248	-16033.353333	-17008.112908	25485.570787	13295.868134	-4387.468623	13769.009861	22847.863775	33665.079911	-54298.802233	13408.655037	0.045988	0.951980	0.331805	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283111	0.000000
24.000000	44701.857233	32937.664740	-48737.822323	-36194.313907	-22473.650870	-24120.505049	-15962.543006	-16936.587326	25428.327969	13213.367845	-4404.232431	13826.185623	22851.507110	33804.264224	-54304.926611	13365.627928	0.045988	0.951980	0.331805	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283136	0.000000
26.000000	44755.210847	32985.765694	-48778.703663	-36273.953172	-22551.725513	-24178.887806	-16026.983086	-17005.743623	25460.961516	13267.146142	-4391.916620	13651.149112	22865.141674	33454.593534	-54289.995645	13402.105975	0.045994	0.950990	0.327902	192.000000	0.500000	56.000000	14.500000	88.000000	5.000000	16.000000	0.000000	0.000000	0.000000	1697228315.283154	0.000000
28.000000	44718.911614	32960.240002	-48718.711581	-36182.802759	-22461.737390	-24107.876314	-15946.583861	-16922.528079	25463.308449	13231.249241	-4407.518137	13918.677142	22857.720895	33999.216139	-54299.003398	13371.215865	0.045994	0.950990	0.327902	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283173	0.000000
30.000000	44760.172935	32986.413894	-48756.731898	-36254.596562	-22532.659475	-24155.440826	-16012.297989	-16991.460859	25461.944993	13274.209294	-4370.123669	13570.593425	22895.987081	33271.420988	-54260.334880	13420.434406	0.045994	0.950990	0.327902	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283190	0.000000
32.000000	44732.769696	32967.146691	-48727.384058	-36184.657953	-22469.292279	-24110.871447	-15962.297137	-16935.000352	25489.996432	13256.059677	-4416.727056	14028.647724	22846.857947	34203.645194	-54300.299799	13380.983577	0.045994	0.950990	0.327902	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283208	0.000000
34.000000	44744.526713	32977.137921	-48757.491858	-36249.567419	-22538.895612	-24159.262974	-16013.437928	-16991.617321	25430.004350	13260.150046	-4375.801012	13494.530439	22895.987081	33121.284321	-54253.763468	13420.769682	0.045994	0.950990	0.327902	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283225	0.000000
36.000000	44765.045615	33005.211712	-48726.467636	-36193.084561	-22478.702364	-24117.912247	-15967.885073	-16941.169434	25508.101345	13280.780706	-4424.326649	14091.992568	22835.726778	34346.316379	-54309.575773	13381.944702	0.045997	0.953495	0.328951	192.000000	0.500000	56.000000	14.500000	112.000000	5.000000	40.000000	0.000000	0.000000	0.000000	1697228315.283242	0.000000
38.000000	44722.823170	32935.474269	-48743.030279	-36256.183536	-22530.536059	-24156.759579	-16001.792670	-16982.184885	25424.975207	13244.883805	-4358.009023	13431.319705	22907.207657	33010.307909	-54244.263976	13419.249763	0.045997	0.953495	0.328951	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283260	0.000000
40.000000	44730.579225	32951.522821	-48720.633831	-36202.785218	-22476.154265	-24121.242657	-15956.239814	-16930.708817	25523.814621	13261.804075	-4428.998164	14121.452167	22828.887144	34446.541601	-54311.386265	13380.469487	0.045997	0.953495	0.328951	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283277	0.000000
42.000000	44674.431643	32887.663887	-48732.793180	-36249.992102	-22518.890800	-24147.818881	-15982.704280	-16955.876882	25418.984940	13211.065616	-4354.611558	13380.111859	22921.736291	32922.174981	-54232.730476	13422.691932	0.045997	0.953495	0.328951	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.283294	0.000000
44.000000	44709.881510	32922.689071	-48745.466619	-36236.625759	-22502.149344	-24148.735303	-15979.217408	-16945.103341	25549.005037	13254.807979	-4435.748391	14135.310249	22817.957141	34484.874843	-54324.976125	13380.022452	0.045997	0.953495	0.328951	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.762556	0.000000
46.000000	44655.611474	32859.724207	-48736.548273	-36245.499402	-22503.982187	-24141.314523	-15976.356384	-16944.633954	25408.010233	13189.652644	-4359.528942	13352.708620	22912.393261	32878.253803	-54244.666308	13405.346978	0.042000	0.950000	0.330000	192.000000	0.500000	40.000000	14.500000	88.000000	5.000000	40.000000	0.000000	0.000000	0.000000	1697228315.762847	0.000000
48.000000	44698.549175	32912.988414	-48765.180858	-36263.649018	-22517.996731	-24168.002506	-15996.674120	-16962.738867	25557.677514	13265.000375	-4436.284833	14134.505586	22809.418775	34464.735921	-54324.394980	13380.804763	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.762891	0.000000
50.000000	44662.361701	32866.586192	-48739.990442	-36243.063062	-22492.918073	-24143.303829	-15966.454562	-16935.022704	25403.741050	13189.272665	-4359.774811	13370.232388	22914.941360	32896.693992	-54232.998697	13401.323664	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.762927	0.000000
52.000000	44718.397524	32937.597685	-48784.895096	-36281.977449	-22523.539963	-24184.967480	-16009.414614	-16975.568768	25568.451055	13289.341425	-4433.647327	14107.839955	22817.107775	34401.100505	-54311.386265	13386.325644	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.762962	0.000000
54.000000	44650.559980	32868.329629	-48743.544369	-36244.582980	-22483.060954	-24135.391311	-15966.678079	-16927.087835	25402.154076	13194.704139	-4374.661073	13413.058330	22901.999700	32984.938679	-54242.900520	13388.538467	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.762999	0.000000
56.000000	44738.000004	32948.550039	-48781.564686	-36292.013382	-22530.759577	-24177.859626	-16016.902449	-16974.585292	25567.668744	13314.196564	-4420.862129	14058.755524	22827.791909	34282.278631	-54299.852765	13402.284789	0.042000	0.950000	0.330000	192.000000	0.500000	40.000000	14.500000	88.000000	5.000000	40.000000	0.000000	0.000000	0.000000	1697228315.763035	0.000000
58.000000	44670.385977	32882.120655	-48732.994346	-36235.485820	-22482.546864	-24124.975398	-15967.169817	-16918.325951	25415.498068	13208.338703	-4370.794221	13491.982340	22905.643035	33117.283358	-54242.028802	13393.455850	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763071	0.000000
60.000000	44744.817286	32960.396464	-48789.879535	-36302.384591	-22547.948068	-24190.309547	-16034.292106	-16986.968158	25565.120645	13323.204317	-4412.457873	14001.602113	22833.469252	34133.840696	-54300.188041	13405.168164	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763105	0.000000
62.000000	44668.419024	32877.426789	-48741.644471	-36243.443041	-22489.252387	-24140.263991	-15984.045384	-16936.944954	25425.623408	13212.987866	-4378.773794	13581.121097	22885.347651	33280.719314	-54264.402898	13379.709527	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763139	0.000000
64.000000	44754.607350	32957.714255	-48785.565649	-36309.313632	-22561.225004	-24196.880960	-16054.274565	-17012.650313	25551.262564	13316.699960	-4402.019608	13904.617894	22836.129109	33927.489391	-54306.245364	13396.071004	0.042000	0.950000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763175	0.000000
66.000000	44687.730931	32899.443257	-48724.210110	-36221.940663	-22487.173675	-24128.104642	-15985.587655	-16938.219003	25454.211289	13234.378485	-4365.452154	13683.425031	22886.934625	33478.487549	-54272.024843	13379.754231	0.044000	0.944000	0.330000	192.000000	0.500000	48.000000	14.500000	64.000000	5.000000	40.000000	0.000000	0.000000	0.000000	1697228315.763210	0.000000
68.000000	44738.961129	32950.964028	-48789.633666	-36316.041507	-22577.273557	-24214.784707	-16066.880949	-17028.721217	25535.392825	13314.241268	-4385.971056	13820.865908	22842.365246	33740.919380	-54303.719616	13397.948551	0.044000	0.944000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763264	0.000000
70.000000	44684.244059	32895.732867	-48733.687250	-36222.611215	-22486.950158	-24134.161965	-15987.398146	-16943.114036	25468.538757	13231.495110	-4378.729091	13788.277064	22870.126113	33686.336420	-54289.213334	13368.265434	0.044000	0.944000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763282	0.000000
72.000000	44741.665690	32952.215725	-48783.553992	-36305.424429	-22575.239548	-24201.418364	-16055.056877	-17013.566734	25521.668854	13304.004169	-4373.029396	13719.299581	22860.179586	33517.468991	-54292.946076	13403.134156	0.044000	0.944000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763300	0.000000
74.000000	44704.830015	32920.811524	-48727.026430	-36213.894035	-22476.064858	-24133.245544	-15965.739306	-16918.057730	25499.339461	13250.605851	-4387.133346	13891.653882	22859.129054	33888.217376	-54295.494174	13368.712469	0.044000	0.944000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697228315.763317	0.000000
